GATE: ABORT conf= 15 E=    0 C= 13525 ZCR=  9 T=1468us noise=    0 wakes= 0/50
SCHED: wcet=1511us avg=1468us duty=0.73% irq_latGATE: WAKE  conf=100 E= 3373 C= 32731 ZCR= 32 T=1489us noise=    0 wakes=50/50
SCHED: wcet=1489us avg=1489us duty=0.74% irq_lat_avg=0ms irq_lat_max=0ms
123937,GUARDIAN_START,0
123939,GUARDIAN_END,1489
123939,TINYML_START,0
124039,TINYML_END,0
124039,FRAME_START,0
124060,GUARDIAN_START,0
124062,GUARDIAN_END,1489
124062,TINYML_START,0
124162,TINYML_END,0
124162,FRAME_START,0
124183,GUARDIAN_START,0
124185,GUARDIAN_END,1489
124185,TINYML_START,0
124285,TINYML_END,0
124285,FRAME_START,0
124306,GUARDIAN_START,0
124307,GUARDIAN_END,1489
124307,TINYML_START,0
124407,TINYML_END,0
124407,FRAME_START,0
124429,GUARDIAN_START,0
124430,GUARDIAN_END,1489
124430,TINYML_START,0
124530,TINYML_END,0
124530,FRAME_START,0
124552,GUARDIAN_START,0
124553,GUARDIAN_END,1489
124553,TINYML_START,0
124653,TINYML_END,0
124653,FRAME_START,0
124674,GUARDIAN_START,0
124676,GUARDIAN_END,1489
124676,TINYML_START,0
124776,TINYML_END,0
124776,FRAME_START,0
124797,GUARDIAN_START,0
124799,GUARDIAN_END,1489
124799,TINYML_START,0
124899,TINYML_END,0
124899,FRAME_START,0
124920,GUARDIAN_START,0
124921,GUARDIAN_END,1489
124921,TINYML_START,0
125022,TINYML_END,0
125022,FRAME_START,0
125043,GUARDIAN_START,0
125044,GUARDIAN_END,1489
125044,TINYML_START,0
125144,TINYML_END,0
125144,FRAME_START,0
125166,GUARDIAN_START,0
125167,GUARDIAN_END,1489
125167,TINYML_START,0
125267,TINYML_END,0
125267,FRAME_START,0
125288,GUARDIAN_START,0
125290,GUARDIAN_END,1489
125290,TINYML_START,0
125390,TINYML_END,0
125390,FRAME_START,0
125411,GUARDIAN_START,0
125413,GUARDIAN_END,1489
125413,TINYML_START,0
125513,TINYML_END,0
125513,FRAME_START,0
125534,GUARDIAN_START,0
125536,GUARDIAN_END,1489
125536,TINYML_START,0
125636,TINYML_END,0
125636,FRAME_START,0
125657,GUARDIAN_START,0
125659,GUARDIAN_END,1489
125659,TINYML_START,0
125759,TINYML_END,0
125759,FRAME_START,0
125780,GUARDIAN_START,0
125782,GUARDIAN_END,1489
125782,TINYML_START,0
125882,TINYML_END,0
125882,FRAME_START,0
125903,GUARDIAN_START,0
125904,GUARDIAN_END,1489
125904,TINYML_START,0
126005,TINYML_END,0
GATE: WAKE  conf=100 E= 3374 C= 32731 ZCR= 32 T=1489us noise=    0 wakes=50/50
SCHED: wcet=1489us avg=1489us duty=0.74% irq_lat_avg=0ms irq_lat_max=0ms
126526,FRAME_START,0
126547,GUARDIAN_START,0
126549,GUARDIAN_END,1489
126549,TINYML_START,0
126649,TINYML_END,0
126649,FRAME_START,0
126670,GUARDIAN_START,0
126671,GUARDIAN_END,1489
126671,TINYML_START,0
126771,TINYML_END,0
126771,FRAME_START,0
126793,GUARDIAN_START,0
126794,GUARDIAN_END,1489
126794,TINYML_START,0
126894,TINYML_END,0
126894,FRAME_START,0
126915,GUARDIAN_START,0
126917,GUARDIAN_END,1489
126917,TINYML_START,0
127017,TINYML_END,0
127017,FRAME_START,0
127038,GUARDIAN_START,0
127040,GUARDIAN_END,1489
127040,TINYML_START,0
127140,TINYML_END,0
127140,FRAME_START,0
127161,GUARDIAN_START,0
127163,GUARDIAN_END,1489
127163,TINYML_START,0
127263,TINYML_END,0
127263,FRAME_START,0
127284,GUARDIAN_START,0
127285,GUARDIAN_END,1489
127285,TINYML_START,0
127385,TINYML_END,0
127385,FRAME_START,0
127407,GUARDIAN_START,0
127408,GUARDIAN_END,1489
127408,TINYML_START,0
127508,TINYML_END,0
127508,FRAME_START,0
127529,GUARDIAN_START,0
127531,GUARDIAN_END,1489
127531,TINYML_START,0
127631,TINYML_END,0
127631,FRAME_START,0
127652,GUARDIAN_START,0
127654,GUARDIAN_END,1489
127654,TINYML_START,0
127754,TINYML_END,0
127754,FRAME_START,0
127775,GUARDIAN_START,0
127777,GUARDIAN_END,1489
127777,TINYML_START,0
127877,TINYML_END,0
127877,FRAME_START,0
127898,GUARDIAN_START,0
127899,GUARDIAN_END,1489
127899,TINYML_START,0
127999,TINYML_END,0
127999,FRAME_START,0
128021,GUARDIAN_START,0
128022,GUARDIAN_END,1489
128022,TINYML_START,0
128122,TINYML_END,0
128122,FRAME_START,0
128143,GUARDIAN_START,0
128145,GUARDIAN_END,1489
128145,TINYML_START,0
128245,TINYML_END,0
128245,FRAME_START,0
128266,GUARDIAN_START,0
128268,GUARDIAN_END,1489
128268,TINYML_START,0
128368,TINYML_END,0
128368,FRAME_START,0
128389,GUARDIAN_START,0
128391,GUARDIAN_END,1489
128391,TINYML_START,0
128491,TINYML_END,0
128491,FRAME_START,0
128512,GUARDIAN_START,0
128513,GUARDIAN_END,1489
128513,TINYML_START,0
128613,TINYML_END,0
128613,FRAME_START,0
128635,GUARDIAN_START,0
128636,GUARDIAN_END,1489
128636,TINYML_START,0
128736,TINYML_END,0
128736,FRAME_START,0
128757,GUARDIAN_START,0
128759,GUARDIAN_END,1489
128759,TINYML_START,0
128859,TINYML_END,0
128859,FRAME_START,0
128880,GUARDIAN_START,0
128882,GUARDIAN_END,1489
128882,TINYML_START,0
128982,TINYML_END,0
128982,FRAME_START,0
129003,GUARDIAN_START,0
129005,GUARDIAN_END,1489
129005,TINYML_START,0
129105,TINYML_END,0
129105,FRAME_START,0
129126,GUARDIAN_START,0
129127,GUARDIAN_END,1489
129127,TINYML_START,0
129227,TINYML_END,0
129227,FRAME_START,0
129249,GUARDIAN_START,0
129250,GUARDIAN_END,1489
129250,TINYML_START,0
129350,TINYML_END,0
129350,FRAME_START,0
129371,GUARDIAN_START,0
129373,GUARDIAN_END,1489
129373,TINYML_START,0
129473,TINYML_END,0
129473,FRAME_START,0
129494,GUARDIAN_START,0
129496,GUARDIAN_END,1489
129496,TINYML_START,0
129596,TINYML_END,0
129596,FRAME_START,0
129617,GUARDIAN_START,0
129619,GUARDIAN_END,1489
129619,TINYML_START,0
129719,TINYML_END,0
129719,FRAME_START,0
129740,GUARDIAN_START,0
129741,GUARDIAN_END,1489
129741,TINYML_START,0
129841,TINYML_END,0
129841,FRAME_START,0
129863,GUARDIAN_START,0
129864,GUARDIAN_END,1489
129864,TINYML_START,0
129964,TINYML_END,0
129964,FRAME_START,0
129986,GUARDIAN_START,0
129987,GUARDIAN_END,1489
129987,TINYML_START,0
130087,TINYML_END,0
130087,FRAME_START,0
130108,GUARDIAN_START,0
130110,GUARDIAN_END,1489
130110,TINYML_START,0
130210,TINYML_END,0
130210,FRAME_START,0
130231,GUARDIAN_START,0
130233,GUARDIAN_END,1489
130233,TINYML_START,0
130333,TINYML_END,0
130333,FRAME_START,0
130354,GUARDIAN_START,0
130356,GUARDIAN_END,1489
130356,TINYML_START,0
130456,TINYML_END,0
130456,FRAME_START,0
130477,GUARDIAN_START,0
130478,GUARDIAN_END,1489
130478,TINYML_START,0
130578,TINYML_END,0
130578,FRAME_START,0
130600,GUARDIAN_START,0
130601,GUARDIAN_END,1489
130601,TINYML_START,0
130701,TINYML_END,0
130701,FRAME_START,0
130723,GUARDIAN_START,0
130724,GUARDIAN_END,1489
130724,TINYML_START,0
130824,TINYML_END,0
130824,FRAME_START,0
130845,GUARDIAN_START,0
130847,GUARDIAN_END,1489
130847,TINYML_START,0
130947,TINYML_END,0
130947,FRAME_START,0
130968,GUARDIAN_START,0
130970,GUARDIAN_END,1489
130970,TINYML_START,0
131070,TINYML_END,0
131070,FRAME_START,0
131091,GUARDIAN_START,0
131093,GUARDIAN_END,1489
131093,TINYML_START,0
131193,TINYML_END,0
131193,FRAME_START,0
131214,GUARDIAN_START,0
131215,GUARDIAN_END,1489
131215,TINYML_START,0
131315,TINYML_END,0
131315,FRAME_START,0
131337,GUARDIAN_START,0
131338,GUARDIAN_END,1489
131338,TINYML_START,0
131438,TINYML_END,0
131438,FRAME_START,0
131459,GUARDIAN_START,0
131461,GUARDIAN_END,1489
131461,TINYML_START,0
131561,TINYML_END,0
131561,FRAME_START,0
131582,GUARDIAN_START,0
131584,GUARDIAN_END,1489
131584,TINYML_START,0
131684,TINYML_END,0
131684,FRAME_START,0
131705,GUARDIAN_START,0
131706,GUARDIAN_END,1489
131706,TINYML_START,0
131806,TINYML_END,0
131806,FRAME_START,0
131828,GUARDIAN_START,0
131829,GUARDIAN_END,1489
131829,TINYML_START,0
131929,TINYML_END,0
131929,FRAME_START,0
131951,GUARDIAN_START,0
131952,GUARDIAN_END,1489
131952,TINYML_START,0
132052,TINYML_END,0
132052,FRAME_START,0
132073,GUARDIAN_START,0
132075,GUARDIAN_END,1489
132075,TINYML_START,0
132175,TINYML_END,0
132175,FRAME_START,0
132196,GUARDIAN_START,0
132198,GUARDIAN_END,1489
132198,TINYML_START,0
132298,TINYML_END,0
132298,FRAME_START,0
132319,GUARDIAN_START,0
132320,GUARDIAN_END,1489
132321,TINYML_START,0
132421,TINYML_END,0
132421,FRAME_START,0
132442,GUARDIAN_START,0
132443,GUARDIAN_END,1489
132443,TINYML_START,0
132544,TINYML_END,0
132544,FRAME_START,0
132565,GUARDIAN_START,0
132566,GUARDIAN_END,1489
132566,TINYML_START,0
132666,TINYML_END,0
GATE: WAKE  conf=100 E= 3373 C= 32731 ZCR= 32 T=1489us noise=    0 wakes=50/50
SCHED: wcet=1489us avg=1489us duty=0.74% irq_lat_avg=0ms irq_lat_max=0ms
133188,FRAME_START,0
133209,GUARDIAN_START,0
133210,GUARDIAN_END,1489
133210,TINYML_START,0
133310,TINYML_END,0
133310,FRAME_START,0
133332,GUARDIAN_START,0
133333,GUARDIAN_END,1489
133333,TINYML_START,0
133433,TINYML_END,0
133433,FRAME_START,0
133454,GUARDIAN_START,0
133456,GUARDIAN_END,1489
133456,TINYML_START,0
133556,TINYML_END,0
133556,FRAME_START,0
133577,GUARDIAN_START,0
133579,GUARDIAN_END,1489
133579,TINYML_START,0
133679,TINYML_END,0
133679,FRAME_START,0
133700,GUARDIAN_START,0
133702,GUARDIAN_END,1489
133702,TINYML_START,0
133802,TINYML_END,0
133802,FRAME_START,0
133823,GUARDIAN_START,0
133825,GUARDIAN_END,1489
133825,TINYML_START,0
133925,TINYML_END,0
133925,FRAME_START,0
133946,GUARDIAN_START,0
133948,GUARDIAN_END,1489
133948,TINYML_START,0
134048,TINYML_END,0
134048,FRAME_START,0
134069,GUARDIAN_START,0
134071,GUARDIAN_END,1489
134071,TINYML_START,0
134171,TINYML_END,0
134171,FRAME_START,0
134192,GUARDIAN_START,0
134194,GUARDIAN_END,1489
134194,TINYML_START,0
134294,TINYML_END,0
134294,FRAME_START,0
134315,GUARDIAN_START,0
134317,GUARDIAN_END,1489
134317,TINYML_START,0
134417,TINYML_END,0
134417,FRAME_START,0
134438,GUARDIAN_START,0
134440,GUARDIAN_END,1489
134440,TINYML_START,0
134540,TINYML_END,0
134540,FRAME_START,0
134561,GUARDIAN_START,0
134563,GUARDIAN_END,1489
134563,TINYML_START,0
134663,TINYML_END,0
134663,FRAME_START,0
134684,GUARDIAN_START,0
134685,GUARDIAN_END,1489
134685,TINYML_START,0
134786,TINYML_END,0
134786,FRAME_START,0
134807,GUARDIAN_START,0
134808,GUARDIAN_END,1489
134808,TINYML_START,0
134909,TINYML_END,0
134909,FRAME_START,0
134930,GUARDIAN_START,0
134931,GUARDIAN_END,1489
134931,TINYML_START,0
135032,TINYML_END,0
135032,FRAME_START,0
135053,GUARDIAN_START,0
135054,GUARDIAN_END,1489
135054,TINYML_START,0
135154,TINYML_END,0
135154,FRAME_START,0
135176,GUARDIAN_START,0
135177,GUARDIAN_END,1489
135177,TINYML_START,0
135277,TINYML_END,0
135277,FRAME_START,0
135299,GUARDIAN_START,0
135300,GUARDIAN_END,1489
135300,TINYML_START,0
135400,TINYML_END,0
135400,FRAME_START,0
135422,GUARDIAN_START,0
135423,GUARDIAN_END,1489
135423,TINYML_START,0
135523,TINYML_END,0
135523,FRAME_START,0
135545,GUARDIAN_START,0
135546,GUARDIAN_END,1489
135546,TINYML_START,0
135646,TINYML_END,0
135646,FRAME_START,0
135667,GUARDIAN_START,0
135669,GUARDIAN_END,1489
135669,TINYML_START,0
135769,TINYML_END,0
135769,FRAME_START,0
135790,GUARDIAN_START,0
135792,GUARDIAN_END,1489
135792,TINYML_START,0
135892,TINYML_END,0
135892,FRAME_START,0
135913,GUARDIAN_START,0
135915,GUARDIAN_END,1489
135915,TINYML_START,0
136015,TINYML_END,0
136015,FRAME_START,0
136036,GUARDIAN_START,0
136038,GUARDIAN_END,1489
136038,TINYML_START,0
136138,TINYML_END,0
136138,FRAME_START,0
136159,GUARDIAN_START,0
136161,GUARDIAN_END,1489
136161,TINYML_START,0
136261,TINYML_END,0
136261,FRAME_START,0
136282,GUARDIAN_START,0
136284,GUARDIAN_END,1489
136284,TINYML_START,0
136384,TINYML_END,0
136384,FRAME_START,0
136405,GUARDIAN_START,0
136407,GUARDIAN_END,1489
136407,TINYML_START,0
136507,TINYML_END,0
136507,FRAME_START,0
136528,GUARDIAN_START,0
136530,GUARDIAN_END,1489
136530,TINYML_START,0
136630,TINYML_END,0
136630,FRAME_START,0
136651,GUARDIAN_START,0
136653,GUARDIAN_END,1489
136653,TINYML_START,0
136753,TINYML_END,0
136753,FRAME_START,0
136774,GUARDIAN_START,0
136776,GUARDIAN_END,1489
136776,TINYML_START,0
136876,TINYML_END,0
136876,FRAME_START,0
136897,GUARDIAN_START,0
136899,GUARDIAN_END,1489
136899,TINYML_START,0
136999,TINYML_END,0
136999,FRAME_START,0
137020,GUARDIAN_START,0
137022,GUARDIAN_END,1489
137022,TINYML_START,0
137122,TINYML_END,0
137122,FRAME_START,0
137143,GUARDIAN_START,0
137144,GUARDIAN_END,1489
137144,TINYML_START,0
137245,TINYML_END,0
137245,FRAME_START,0
137266,GUARDIAN_START,0
137267,GUARDIAN_END,1489
137267,TINYML_START,0
137368,TINYML_END,0
137368,FRAME_START,0
137389,GUARDIAN_START,0
137390,GUARDIAN_END,1489
137390,TINYML_START,0
137490,TINYML_END,0
137490,FRAME_START,0
137512,GUARDIAN_START,0
137513,GUARDIAN_END,1489
137513,TINYML_START,0
137613,TINYML_END,0
137613,FRAME_START,0
137634,GUARDIAN_START,0
137636,GUARDIAN_END,1489
137636,TINYML_START,0
137736,TINYML_END,0
137736,FRAME_START,0
137757,GUARDIAN_START,0
137759,GUARDIAN_END,1489
137759,TINYML_START,0
137859,TINYML_END,0
137859,FRAME_START,0
137880,GUARDIAN_START,0
137882,GUARDIAN_END,1489
137882,TINYML_START,0
137982,TINYML_END,0
137982,FRAME_START,0
138003,GUARDIAN_START,0
138005,GUARDIAN_END,1489
138005,TINYML_START,0
138105,TINYML_END,0
138105,FRAME_START,0
138126,GUARDIAN_START,0
138127,GUARDIAN_END,1489
138127,TINYML_START,0
138228,TINYML_END,0
138228,FRAME_START,0
138249,GUARDIAN_START,0
138250,GUARDIAN_END,1489
138250,TINYML_START,0
138350,TINYML_END,0
138350,FRAME_START,0
138372,GUARDIAN_START,0
138373,GUARDIAN_END,1489
138373,TINYML_START,0
138473,TINYML_END,0
138473,FRAME_START,0
138495,GUARDIAN_START,0
138496,GUARDIAN_END,1489
138496,TINYML_START,0
138596,TINYML_END,0
138596,FRAME_START,0
138618,GUARDIAN_START,0
138619,GUARDIAN_END,1489
138619,TINYML_START,0
138719,TINYML_END,0
138719,FRAME_START,0
138740,GUARDIAN_START,0
138742,GUARDIAN_END,1489
138742,TINYML_START,0
138842,TINYML_END,0
138842,FRAME_START,0
138863,GUARDIAN_START,0
138865,GUARDIAN_END,1489
138865,TINYML_START,0
138965,TINYML_END,0
138965,FRAME_START,0
138986,GUARDIAN_START,0
138988,GUARDIAN_END,1489
138988,TINYML_START,0
139088,TINYML_END,0
139088,FRAME_START,0
139109,GUARDIAN_START,0
139111,GUARDIAN_END,1489
139111,TINYML_START,0
139211,TINYML_END,0
139211,FRAME_START,0
139232,GUARDIAN_START,0
139234,GUARDIAN_END,1489
139234,TINYML_START,0
139334,TINYML_END,0
